n_best,neuron_id,score,session_name
28,2569,0.4521447857023902,acute_12
29,2569,0.44090552725976834,acute_12
30,2569,0.4671305761378142,acute_12
1,2570,0.29504712069119543,acute_12
2,2570,0.4038087180140554,acute_12
3,2570,0.41843439863476045,acute_12
4,2570,0.4519762861355402,acute_12
5,2570,0.4555295137152906,acute_12
6,2570,0.46755460602858684,acute_12
7,2570,0.46404457145962946,acute_12
8,2570,0.4683016404120738,acute_12
9,2570,0.4721732376069555,acute_12
10,2570,0.4748081608430585,acute_12
11,2570,0.48470350803580703,acute_12
12,2570,0.4875405872787188,acute_12
13,2570,0.48184264256926246,acute_12
14,2570,0.4843881448097175,acute_12
15,2570,0.4702535734860046,acute_12
16,2570,0.4908831466409337,acute_12
17,2570,0.49630935932070874,acute_12
18,2570,0.5080743568922179,acute_12
19,2570,0.5001609246947958,acute_12
20,2570,0.5065558489429554,acute_12
21,2570,0.5117018903203364,acute_12
22,2570,0.5052393502056389,acute_12
23,2570,0.5324665353348326,acute_12
24,2570,0.5183107429939495,acute_12
25,2570,0.5194740620017619,acute_12
26,2570,0.5316761964773127,acute_12
27,2570,0.5248739108511613,acute_12
28,2570,0.5312556707449824,acute_12
29,2570,0.5190052743385387,acute_12
30,2570,0.5513666643185298,acute_12
1,2571,0.6350988463827252,acute_12
2,2571,0.6920848013045869,acute_12
3,2571,0.6950067647271622,acute_12
4,2571,0.698104465211421,acute_12
5,2571,0.6978613670155219,acute_12
6,2571,0.7145833511829934,acute_12
7,2571,0.7108081697064618,acute_12
8,2571,0.7086815924216928,acute_12
9,2571,0.709327513514469,acute_12
10,2571,0.7210453208459056,acute_12
11,2571,0.7248290942012439,acute_12
12,2571,0.7358920045622795,acute_12
13,2571,0.7314609921879789,acute_12
14,2571,0.7338892667952788,acute_12
15,2571,0.7374166394250938,acute_12
16,2571,0.7285733625790021,acute_12
17,2571,0.7333146197777813,acute_12
18,2571,0.7441943022207058,acute_12
19,2571,0.7371148259187166,acute_12
20,2571,0.7392315863569308,acute_12
21,2571,0.7424966110675946,acute_12
22,2571,0.7395140808192417,acute_12
23,2571,0.7383703443026309,acute_12
24,2571,0.7381910351233719,acute_12
25,2571,0.7299166596878164,acute_12
26,2571,0.7319849909428452,acute_12
27,2571,0.7435715190316088,acute_12
28,2571,0.741372535969691,acute_12
29,2571,0.745936800400629,acute_12
30,2571,0.7449714796959247,acute_12
1,2573,0.49099461323227256,acute_12
2,2573,0.5805696699120713,acute_12
3,2573,0.5888771591143984,acute_12
4,2573,0.5956315416177308,acute_12
5,2573,0.6072593424367909,acute_12
6,2573,0.6075740174431281,acute_12
7,2573,0.6111189391562937,acute_12
8,2573,0.6059836577618846,acute_12
9,2573,0.6125679674368371,acute_12
10,2573,0.623473840581527,acute_12
11,2573,0.6339168566099468,acute_12
12,2573,0.6209504726982994,acute_12
13,2573,0.6418386268143367,acute_12
14,2573,0.6435902712910434,acute_12
15,2573,0.6510876435406038,acute_12
16,2573,0.6521102388744774,acute_12
17,2573,0.648511007724467,acute_12
18,2573,0.661261457019183,acute_12
19,2573,0.6503710763366624,acute_12
20,2573,0.6456838202330886,acute_12
21,2573,0.6585192887972502,acute_12
22,2573,0.6592540113727438,acute_12
23,2573,0.6552217152237434,acute_12
24,2573,0.6574390431770343,acute_12
25,2573,0.6619398487433176,acute_12
26,2573,0.6611692076577692,acute_12
27,2573,0.659281297095159,acute_12
28,2573,0.658129682536629,acute_12
29,2573,0.6547206899923077,acute_12
30,2573,0.655786067640921,acute_12
1,2574,0.5353707285776259,acute_12
2,2574,0.6431495811756756,acute_12
3,2574,0.6831484412052503,acute_12
4,2574,0.7271000390419917,acute_12
5,2574,0.7355252459891408,acute_12
6,2574,0.7374691959305316,acute_12
7,2574,0.744879515357797,acute_12
8,2574,0.7500622614936668,acute_12
9,2574,0.7508342701386643,acute_12
10,2574,0.7489173061177545,acute_12
11,2574,0.7471798967167607,acute_12
12,2574,0.7516852268346201,acute_12
13,2574,0.7461888873965401,acute_12
14,2574,0.7584684497915556,acute_12
15,2574,0.7666130618454464,acute_12
16,2574,0.7675562571008442,acute_12
17,2574,0.7725681557059341,acute_12
18,2574,0.7724533226429872,acute_12
19,2574,0.773255675602665,acute_12
20,2574,0.7739305119630965,acute_12
21,2574,0.7833236653130997,acute_12
22,2574,0.7877846799766816,acute_12
23,2574,0.7811288427672866,acute_12
24,2574,0.7889479725619891,acute_12
25,2574,0.7849232894448963,acute_12
26,2574,0.7899264972203008,acute_12
27,2574,0.7913668348972902,acute_12
28,2574,0.7875528820046533,acute_12
29,2574,0.7868936127635724,acute_12
30,2574,0.7884761745746769,acute_12
1,2575,0.48219131477877697,acute_12
2,2575,0.6015479928217426,acute_12
3,2575,0.6676989044651249,acute_12
4,2575,0.6770092990342671,acute_12
5,2575,0.691533970443602,acute_12
6,2575,0.6874057622886299,acute_12
7,2575,0.6916352586609786,acute_12
8,2575,0.698971051281272,acute_12
9,2575,0.7003719037890891,acute_12
10,2575,0.7028366824765688,acute_12
11,2575,0.7091456776279627,acute_12
12,2575,0.7033807758998367,acute_12
13,2575,0.7096188341290303,acute_12
14,2575,0.7149246959421235,acute_12
15,2575,0.7251463284293644,acute_12
16,2575,0.7205356965821587,acute_12
17,2575,0.717712264672553,acute_12
18,2575,0.718951015610695,acute_12
19,2575,0.7123993425830614,acute_12
20,2575,0.7223092225469099,acute_12
21,2575,0.7267155605977996,acute_12
22,2575,0.7240675319615946,acute_12
23,2575,0.7290113316085641,acute_12
24,2575,0.7248599390864117,acute_12
25,2575,0.7238528579708331,acute_12
26,2575,0.7184727968371355,acute_12
27,2575,0.7278602079582736,acute_12
28,2575,0.7229911042299728,acute_12
29,2575,0.7244489688757699,acute_12
30,2575,0.7229597238360033,acute_12
1,2577,0.05097700347613099,acute_12
2,2577,0.055130232679324334,acute_12
3,2577,0.05555797815645795,acute_12
4,2577,0.0917133519711418,acute_12
5,2577,0.11803209716637153,acute_12
6,2577,0.14204900709123863,acute_12
7,2577,0.13835612921479817,acute_12
8,2577,0.17551016543118428,acute_12
9,2577,0.1548820886009751,acute_12
10,2577,0.17687469399028732,acute_12
11,2577,0.18435909369906534,acute_12
12,2577,0.20716789732057217,acute_12
13,2577,0.20948520534529483,acute_12
14,2577,0.19126953040299818,acute_12
15,2577,0.224364830635976,acute_12
16,2577,0.23630345884530257,acute_12
17,2577,0.2306344858915975,acute_12
18,2577,0.2319432528917121,acute_12
19,2577,0.25044912511048373,acute_12
20,2577,0.259992695336146,acute_12
21,2577,0.27304527254038474,acute_12
22,2577,0.2751175811513979,acute_12
23,2577,0.2829821302120002,acute_12
24,2577,0.2847166102679369,acute_12
25,2577,0.26949719406128336,acute_12
26,2577,0.2670422785726486,acute_12
27,2577,0.29248889901925323,acute_12
28,2577,0.309462968397785,acute_12
29,2577,0.3026570671331775,acute_12
30,2577,0.28776554199390003,acute_12
1,2578,0.5681322787313261,acute_12
2,2578,0.7083913848689138,acute_12
3,2578,0.7918865141748841,acute_12
4,2578,0.8037157275990836,acute_12
5,2578,0.8071591367633275,acute_12
6,2578,0.806858330658962,acute_12
7,2578,0.8146934750619957,acute_12
8,2578,0.818292498955121,acute_12
9,2578,0.8184796246721342,acute_12
10,2578,0.8215888589864848,acute_12
11,2578,0.8219172824478701,acute_12
12,2578,0.8345195080988252,acute_12
13,2578,0.8313824955599834,acute_12
14,2578,0.8331250250577282,acute_12
15,2578,0.842562160185769,acute_12
16,2578,0.8471054582393492,acute_12
17,2578,0.8467504573274015,acute_12
18,2578,0.840969712283332,acute_12
19,2578,0.8480554177150982,acute_12
20,2578,0.851037121645345,acute_12
21,2578,0.8493448744237405,acute_12
22,2578,0.8532462511721686,acute_12
23,2578,0.8486328908390375,acute_12
24,2578,0.8557771883372787,acute_12
25,2578,0.8548934701437126,acute_12
26,2578,0.8529390064370048,acute_12
27,2578,0.8560465156116634,acute_12
28,2578,0.8566545124502685,acute_12
29,2578,0.8546915494760288,acute_12
30,2578,0.85979770037086,acute_12
1,2585,0.04782241318227585,acute_12
2,2585,0.05072226230101575,acute_12
3,2585,0.058319536149320374,acute_12
4,2585,0.07555834139833462,acute_12
5,2585,0.11965472754120281,acute_12
6,2585,0.09353541937375467,acute_12
7,2585,0.13993282316777458,acute_12
8,2585,0.14390754320282848,acute_12
9,2585,0.13975366365629066,acute_12
10,2585,0.1505895644864254,acute_12
11,2585,0.1771538789833595,acute_12
12,2585,0.1772743663143703,acute_12
13,2585,0.18502895755930907,acute_12
14,2585,0.17381140101662962,acute_12
15,2585,0.18169237848030517,acute_12
16,2585,0.1850223588023796,acute_12
17,2585,0.19072378486404845,acute_12
18,2585,0.19417539876657824,acute_12
19,2585,0.18111268225720706,acute_12
20,2585,0.1849155678669444,acute_12
21,2585,0.17937961545744013,acute_12
22,2585,0.20565628742197922,acute_12
23,2585,0.18906780948506732,acute_12
24,2585,0.18579928871742096,acute_12
25,2585,0.18226281898292934,acute_12
26,2585,0.18421437544447755,acute_12
27,2585,0.18762496754043284,acute_12
28,2585,0.15796322667289386,acute_12
29,2585,0.18552069423627854,acute_12
30,2585,0.1954063360011435,acute_12
1,2586,0.3586490175276391,acute_12
2,2586,0.4145198738574793,acute_12
3,2586,0.4231568303701437,acute_12
4,2586,0.41746416250105556,acute_12
5,2586,0.41299454237556504,acute_12
6,2586,0.43037938535054626,acute_12
7,2586,0.4183920848287058,acute_12
8,2586,0.4307536445232271,acute_12
9,2586,0.43826011427012934,acute_12
10,2586,0.45493918331613087,acute_12
11,2586,0.45059913038262733,acute_12
12,2586,0.44414940424801663,acute_12
13,2586,0.4372055291832305,acute_12
14,2586,0.44029120378476705,acute_12
15,2586,0.43493137792228886,acute_12
16,2586,0.4306972687374067,acute_12
17,2586,0.4515794596044641,acute_12
18,2586,0.4337033260106809,acute_12
19,2586,0.4195508705132475,acute_12
20,2586,0.44222289961417066,acute_12
21,2586,0.45362824649451666,acute_12
22,2586,0.4512789646075911,acute_12
23,2586,0.42020426802854366,acute_12
24,2586,0.4233387906045002,acute_12
25,2586,0.43490102338181813,acute_12
26,2586,0.464206945879058,acute_12
27,2586,0.435719889156952,acute_12
28,2586,0.4475757596855071,acute_12
29,2586,0.4618968673018874,acute_12
30,2586,0.4412536312112406,acute_12
1,2587,0.01728037614802209,acute_12
2,2587,0.023689390831960755,acute_12
3,2587,0.0514098914894352,acute_12
4,2587,0.0778909553135321,acute_12
5,2587,0.07016371652221971,acute_12
6,2587,0.08228057814471523,acute_12
7,2587,0.09625113103323993,acute_12
8,2587,0.11126387627269767,acute_12
9,2587,0.12175113953803544,acute_12
10,2587,0.13443897553897455,acute_12
11,2587,0.12852682003850815,acute_12
12,2587,0.11760371774681078,acute_12
13,2587,0.11743836824505002,acute_12
14,2587,0.13920996162230734,acute_12
15,2587,0.11477306578363718,acute_12
16,2587,0.12609643578312899,acute_12
17,2587,0.13299718815014494,acute_12
18,2587,0.1341598839916723,acute_12
19,2587,0.13063926920782304,acute_12
20,2587,0.14492024739382536,acute_12
21,2587,0.13326265446082658,acute_12
22,2587,0.120514159760606,acute_12
23,2587,0.1341625737698215,acute_12
24,2587,0.1387104824901926,acute_12
25,2587,0.12809119323535134,acute_12
26,2587,0.1269749216310573,acute_12
27,2587,0.13352556033677743,acute_12
28,2587,0.1475806514342492,acute_12
29,2587,0.11665375141045453,acute_12
30,2587,0.12233577153549144,acute_12
1,2588,0.12702717996204357,acute_12
2,2588,0.12879795176759395,acute_12
3,2588,0.1262541505300004,acute_12
4,2588,0.10841973096824328,acute_12
5,2588,0.10952980740532822,acute_12
6,2588,0.11332034570229169,acute_12
7,2588,0.11380570782056858,acute_12
8,2588,0.1086319332881058,acute_12
9,2588,0.11083284059062645,acute_12
10,2588,0.09644632328007396,acute_12
11,2588,0.10956058799500687,acute_12
12,2588,0.0998656402011759,acute_12
13,2588,0.12156707098685131,acute_12
14,2588,0.09432359588629377,acute_12
15,2588,0.09595780288386883,acute_12
16,2588,0.13342290983081015,acute_12
17,2588,0.12282696374583016,acute_12
18,2588,0.11500610454049871,acute_12
19,2588,0.12438606124156845,acute_12
20,2588,0.10616940224687983,acute_12
21,2588,0.1279992135141667,acute_12
22,2588,0.12151790063960329,acute_12
23,2588,0.1132404057658857,acute_12
24,2588,0.10538179148456206,acute_12
25,2588,0.1115758867046126,acute_12
26,2588,0.10098623774555922,acute_12
27,2588,0.09185409735869277,acute_12
28,2588,0.10886136491504654,acute_12
29,2588,0.11352257169822384,acute_12
30,2588,0.10904134211766178,acute_12
1,2589,-0.04141018534713945,acute_12
2,2589,-0.01205768455667242,acute_12
3,2589,-0.07495711693577947,acute_12
4,2589,0.15916570256934465,acute_12
5,2589,0.14761694748461468,acute_12
6,2589,0.1793281385238597,acute_12
7,2589,0.12375381368947289,acute_12
8,2589,0.05062455891695816,acute_12
9,2589,0.17865595201605816,acute_12
10,2589,0.12163721039407119,acute_12
11,2589,0.024603016521406906,acute_12
12,2589,0.0875577220213796,acute_12
13,2589,0.1473906505388441,acute_12
14,2589,0.15683262751418475,acute_12
15,2589,0.14378169109409428,acute_12
16,2589,0.14333237537042948,acute_12
17,2589,0.10469030726563774,acute_12
18,2589,0.11297507898187142,acute_12
19,2589,0.08893599998189487,acute_12
20,2589,-0.10643609043792963,acute_12
21,2589,0.15003407832586374,acute_12
22,2589,0.11684017289660234,acute_12
23,2589,0.15857485688065243,acute_12
24,2589,0.1757232859796416,acute_12
25,2589,0.01838709363753186,acute_12
26,2589,0.10961250407650147,acute_12
27,2589,0.0981171056357106,acute_12
28,2589,0.12638369963679022,acute_12
29,2589,0.15283231588261065,acute_12
30,2589,0.13810216825446106,acute_12
1,2590,0.6689100052293652,acute_12
2,2590,0.6861868507263065,acute_12
3,2590,0.7011113090570621,acute_12
4,2590,0.7126973989750423,acute_12
5,2590,0.7125140487273368,acute_12
6,2590,0.7176770495896541,acute_12
7,2590,0.7281114697847322,acute_12
8,2590,0.7321700868807313,acute_12
9,2590,0.7384941765110071,acute_12
10,2590,0.7434231844582764,acute_12
11,2590,0.7440221727127081,acute_12
12,2590,0.7500776685570367,acute_12
13,2590,0.7509341125762223,acute_12
14,2590,0.7537308551335602,acute_12
15,2590,0.7577810489568835,acute_12
16,2590,0.7641894944984227,acute_12
17,2590,0.7576603949525639,acute_12
18,2590,0.7641009938847544,acute_12
19,2590,0.7673827554349055,acute_12
20,2590,0.7685510223295943,acute_12
21,2590,0.7644431328297175,acute_12
22,2590,0.7625076606710831,acute_12
23,2590,0.7640182244606587,acute_12
24,2590,0.763097893550808,acute_12
25,2590,0.7654552938327542,acute_12
26,2590,0.765725591018126,acute_12
27,2590,0.7692990213728456,acute_12
28,2590,0.7636016049090296,acute_12
29,2590,0.7678143719942201,acute_12
30,2590,0.7697593299893344,acute_12
1,2592,0.518464626565734,acute_11
2,2592,0.6759645807660981,acute_11
3,2592,0.7088914338741381,acute_11
4,2592,0.8068482059210164,acute_11
5,2592,0.8059841771422327,acute_11
6,2592,0.8122349362063412,acute_11
7,2592,0.8105104709118331,acute_11
8,2592,0.8179746278774598,acute_11
9,2592,0.8261985707965387,acute_11
10,2592,0.8212854178252883,acute_11
11,2592,0.8323766465026615,acute_11
12,2592,0.8397331336646768,acute_11
13,2592,0.8449859372416306,acute_11
14,2592,0.8439538366660496,acute_11
15,2592,0.8477941603339735,acute_11
16,2592,0.8470557487553803,acute_11
17,2592,0.8449551451305943,acute_11
18,2592,0.848850373703554,acute_11
19,2592,0.8493974563915202,acute_11
20,2592,0.8505354212797052,acute_11
21,2592,0.8529880691827753,acute_11
22,2592,0.8523739909511985,acute_11
23,2592,0.8535105073709026,acute_11
24,2592,0.8529825003017798,acute_11
25,2592,0.8580920493198592,acute_11
26,2592,0.8533671243779508,acute_11
27,2592,0.8524240452227889,acute_11
28,2592,0.8556631625140817,acute_11
29,2592,0.8565295704902489,acute_11
30,2592,0.8590140675734526,acute_11
1,2593,0.4880203872658001,acute_11
2,2593,0.5529836695254104,acute_11
3,2593,0.6013254730360883,acute_11
4,2593,0.6118842438345208,acute_11
5,2593,0.6170099285545265,acute_11
6,2593,0.6318266193187643,acute_11
7,2593,0.6584248864053222,acute_11
8,2593,0.6612394656788154,acute_11
9,2593,0.6663697161480198,acute_11
10,2593,0.6731027634709573,acute_11
11,2593,0.6668599794848362,acute_11
12,2593,0.6646543628842156,acute_11
13,2593,0.6715384318025971,acute_11
14,2593,0.6817822979668332,acute_11
15,2593,0.6775500234350147,acute_11
16,2593,0.6741554242614491,acute_11
17,2593,0.6919288241070441,acute_11
18,2593,0.7006275088500433,acute_11
19,2593,0.7076548192730846,acute_11
20,2593,0.7108853280496068,acute_11
21,2593,0.720548906338626,acute_11
22,2593,0.7119339975940868,acute_11
23,2593,0.711032674750312,acute_11
24,2593,0.7139844864281033,acute_11
25,2593,0.7136190070079821,acute_11
26,2593,0.7065740087937652,acute_11
27,2593,0.7135111603961137,acute_11
28,2593,0.7188724939472436,acute_11
29,2593,0.703941534317541,acute_11
30,2593,0.719331103121586,acute_11
1,2594,0.3345027459407134,acute_11
2,2594,0.362190395692883,acute_11
3,2594,0.4277938966302826,acute_11
4,2594,0.47586718653047094,acute_11
5,2594,0.5150512197773013,acute_11
6,2594,0.5170803489084126,acute_11
7,2594,0.5386073564983656,acute_11
8,2594,0.5652117455600901,acute_11
9,2594,0.587047168151944,acute_11
10,2594,0.5883935595080418,acute_11
11,2594,0.6163772292506322,acute_11
12,2594,0.6011811151780642,acute_11
13,2594,0.6185227687425717,acute_11
14,2594,0.6220704267452762,acute_11
15,2594,0.6169179704311238,acute_11
16,2594,0.6077253767144365,acute_11
17,2594,0.6282163603161149,acute_11
18,2594,0.6270612889623914,acute_11
19,2594,0.6158872533756682,acute_11
20,2594,0.612310416027497,acute_11
21,2594,0.6107006467641712,acute_11
22,2594,0.6174222326241772,acute_11
23,2594,0.6125220600918373,acute_11
24,2594,0.6229116863889776,acute_11
25,2594,0.6125340437416217,acute_11
26,2594,0.6159910126060051,acute_11
27,2594,0.6223208863590972,acute_11
28,2594,0.6136475135682328,acute_11
29,2594,0.618622344987655,acute_11
30,2594,0.6145483940524512,acute_11
1,2595,0.5397041008254736,acute_11
2,2595,0.6027396686732814,acute_11
3,2595,0.6879325023995435,acute_11
4,2595,0.7424078921898061,acute_11
5,2595,0.7501436675692779,acute_11
6,2595,0.763860856626507,acute_11
7,2595,0.7602086244403028,acute_11
8,2595,0.7709505563607586,acute_11
9,2595,0.7730772958424084,acute_11
10,2595,0.7827380815647885,acute_11
11,2595,0.7904660830867061,acute_11
12,2595,0.7909227922279628,acute_11
13,2595,0.7868131474652458,acute_11
14,2595,0.7837433176467623,acute_11
15,2595,0.7917114439862367,acute_11
16,2595,0.7928820502177476,acute_11
17,2595,0.7926630133423245,acute_11
18,2595,0.7905982089219066,acute_11
19,2595,0.7913255749533687,acute_11
20,2595,0.7984583373405283,acute_11
21,2595,0.7978673423791666,acute_11
22,2595,0.7926172119996712,acute_11
23,2595,0.7925165689377069,acute_11
24,2595,0.794126832451329,acute_11
25,2595,0.7937684986309576,acute_11
26,2595,0.8035392828360186,acute_11
27,2595,0.8038695093572608,acute_11
28,2595,0.8021088802254486,acute_11
29,2595,0.7961010227782619,acute_11
30,2595,0.801950286579874,acute_11
1,2596,0.2620550785411274,acute_11
2,2596,0.27652559184132075,acute_11
3,2596,0.4112174154962941,acute_11
4,2596,0.40428829771742236,acute_11
5,2596,0.42980054697785625,acute_11
6,2596,0.4259700779462878,acute_11
7,2596,0.5185517788416157,acute_11
8,2596,0.5231868782432036,acute_11
9,2596,0.575196697451069,acute_11
10,2596,0.5721226818985091,acute_11
11,2596,0.5830830422822635,acute_11
12,2596,0.5843325654537188,acute_11
13,2596,0.5865687925979125,acute_11
14,2596,0.6065721954828628,acute_11
15,2596,0.6103858536166572,acute_11
16,2596,0.6135198459012454,acute_11
17,2596,0.6147150959621719,acute_11
18,2596,0.6233899494837665,acute_11
19,2596,0.6259579175956713,acute_11
20,2596,0.605997540570838,acute_11
21,2596,0.626751052226745,acute_11
22,2596,0.617333445875977,acute_11
23,2596,0.6335927140397064,acute_11
24,2596,0.6216304604344971,acute_11
25,2596,0.6250485801722888,acute_11
26,2596,0.6293655154353942,acute_11
27,2596,0.6305593354929913,acute_11
28,2596,0.6289152198142023,acute_11
29,2596,0.6366742221485694,acute_11
30,2596,0.6340105211120223,acute_11
1,2598,0.49438916200357796,acute_11
2,2598,0.6151367825241689,acute_11
3,2598,0.6338951228913905,acute_11
4,2598,0.6490591301320076,acute_11
5,2598,0.6810771755971032,acute_11
6,2598,0.6998158074411209,acute_11
7,2598,0.7417344542983335,acute_11
8,2598,0.7525992790771227,acute_11
9,2598,0.7570155346843076,acute_11
10,2598,0.7521090203588732,acute_11
11,2598,0.7555887095440086,acute_11
12,2598,0.7508070064434524,acute_11
13,2598,0.7542491676365817,acute_11
14,2598,0.7605904119218974,acute_11
15,2598,0.7667034400763415,acute_11
16,2598,0.7680974283085492,acute_11
17,2598,0.76481201098145,acute_11
18,2598,0.7621875160642636,acute_11
19,2598,0.7607841633577593,acute_11
20,2598,0.7637066803862982,acute_11
21,2598,0.7637166252287774,acute_11
22,2598,0.7626257004380577,acute_11
23,2598,0.7654541073367588,acute_11
24,2598,0.7672488311021822,acute_11
25,2598,0.7687832428080277,acute_11
26,2598,0.7686259692356479,acute_11
27,2598,0.7709011803495265,acute_11
28,2598,0.767724573009911,acute_11
29,2598,0.769234719350058,acute_11
30,2598,0.769015899722041,acute_11
1,2601,0.5284611866691556,acute_11
2,2601,0.633858214009386,acute_11
3,2601,0.6819562768867822,acute_11
4,2601,0.768606186355268,acute_11
5,2601,0.7773473802520916,acute_11
6,2601,0.7841950245005839,acute_11
7,2601,0.791214236217671,acute_11
8,2601,0.787241891590218,acute_11
9,2601,0.8042665672865521,acute_11
10,2601,0.8042037441474632,acute_11
11,2601,0.812094100867274,acute_11
12,2601,0.8206206284870241,acute_11
13,2601,0.8150787998640828,acute_11
14,2601,0.8201063039708604,acute_11
15,2601,0.8157525875531834,acute_11
16,2601,0.8194086891934432,acute_11
17,2601,0.8201935588573932,acute_11
18,2601,0.8178728436299613,acute_11
19,2601,0.817403112715399,acute_11
20,2601,0.8218440824965791,acute_11
21,2601,0.8241250691452023,acute_11
22,2601,0.8163098195844413,acute_11
23,2601,0.8197265448140646,acute_11
24,2601,0.8203648513684904,acute_11
25,2601,0.8218146238539825,acute_11
26,2601,0.8172997264245471,acute_11
27,2601,0.8263494880459905,acute_11
28,2601,0.8194835465314704,acute_11
29,2601,0.8308111163402362,acute_11
30,2601,0.8239427443653617,acute_11
1,2603,0.4801061216725785,acute_11
2,2603,0.5341084676844507,acute_11
3,2603,0.5152616752476544,acute_11
4,2603,0.538943494565072,acute_11
5,2603,0.553913562499669,acute_11
6,2603,0.5659028931354055,acute_11
7,2603,0.5773548715080341,acute_11
8,2603,0.593015099122142,acute_11
9,2603,0.5821548408408832,acute_11
10,2603,0.5864345553491981,acute_11
11,2603,0.57640160093374,acute_11
12,2603,0.586756050791331,acute_11
13,2603,0.5954804578229406,acute_11
14,2603,0.600037662466783,acute_11
15,2603,0.5995032246196426,acute_11
16,2603,0.6004414086496995,acute_11
17,2603,0.6050911397188494,acute_11
18,2603,0.6002267088261453,acute_11
19,2603,0.5896992832801062,acute_11
20,2603,0.5800345713738393,acute_11
21,2603,0.6039982854228312,acute_11
22,2603,0.5997097109764478,acute_11
23,2603,0.5953493424701117,acute_11
24,2603,0.6009900241123048,acute_11
25,2603,0.5971442879552588,acute_11
26,2603,0.6134196415493358,acute_11
27,2603,0.6058546717950373,acute_11
28,2603,0.5991933797219987,acute_11
29,2603,0.6035706276820811,acute_11
30,2603,0.6115751504681655,acute_11
1,2604,0.06573059662089478,acute_11
2,2604,0.13142406899271436,acute_11
3,2604,0.17361801471021482,acute_11
4,2604,0.18893004789763534,acute_11
5,2604,0.19717158785118377,acute_11
6,2604,0.21179004742697324,acute_11
7,2604,0.22738774539473186,acute_11
8,2604,0.22652080104942254,acute_11
9,2604,0.24505023756080294,acute_11
10,2604,0.25969222561813937,acute_11
11,2604,0.25585075532098744,acute_11
12,2604,0.2910853358149311,acute_11
13,2604,0.30880419814654714,acute_11
14,2604,0.29447515723238543,acute_11
15,2604,0.27933435841838283,acute_11
16,2604,0.31846356051073255,acute_11
17,2604,0.3049793142580168,acute_11
18,2604,0.3211094449437738,acute_11
19,2604,0.32842820191993993,acute_11
20,2604,0.32197878278039876,acute_11
21,2604,0.31750034062701066,acute_11
22,2604,0.3267314515503049,acute_11
23,2604,0.32872241118617246,acute_11
24,2604,0.3278843722916248,acute_11
25,2604,0.32212351165875097,acute_11
26,2604,0.3280901045684061,acute_11
27,2604,0.32982635336516464,acute_11
28,2604,0.33397861526768685,acute_11
29,2604,0.3308935641228216,acute_11
30,2604,0.3202593152885633,acute_11
1,2605,0.42895484820899926,acute_11
2,2605,0.5011523779016244,acute_11
3,2605,0.5069912268631622,acute_11
4,2605,0.5276860261838815,acute_11
5,2605,0.5550345673759307,acute_11
6,2605,0.5563703275117476,acute_11
7,2605,0.573004157463373,acute_11
8,2605,0.5757956935422319,acute_11
9,2605,0.5926674926480868,acute_11
10,2605,0.582390638309577,acute_11
11,2605,0.6015827766310906,acute_11
12,2605,0.5905598002955601,acute_11
13,2605,0.6000917371992699,acute_11
14,2605,0.6102634993111987,acute_11
15,2605,0.6050240103642961,acute_11
16,2605,0.6122915924361323,acute_11
17,2605,0.5905704390096926,acute_11
18,2605,0.6037976468611467,acute_11
19,2605,0.6034737650358071,acute_11
20,2605,0.6031319335770645,acute_11
21,2605,0.6163299978672641,acute_11
22,2605,0.6143260653615193,acute_11
23,2605,0.6166120980013915,acute_11
24,2605,0.6198706991735748,acute_11
25,2605,0.6117910757526399,acute_11
26,2605,0.6157168859768702,acute_11
27,2605,0.6138029426550087,acute_11
28,2605,0.61291640137205,acute_11
29,2605,0.6181283232850608,acute_11
30,2605,0.6025596467262354,acute_11
1,2606,0.21870130767982135,acute_11
2,2606,0.2590160584880894,acute_11
3,2606,0.2847040862168262,acute_11
4,2606,0.28574114172316506,acute_11
5,2606,0.29547153792528585,acute_11
6,2606,0.2908659168146627,acute_11
7,2606,0.3017526151037509,acute_11
8,2606,0.29456775720989514,acute_11
9,2606,0.29923745311946587,acute_11
10,2606,0.295863837833481,acute_11
11,2606,0.2903529049125421,acute_11
12,2606,0.3042132911481162,acute_11
13,2606,0.3078673744073303,acute_11
14,2606,0.2989692152924798,acute_11
15,2606,0.30922855830252505,acute_11
16,2606,0.30833389358536517,acute_11
17,2606,0.30509844290217797,acute_11
18,2606,0.3015881786957436,acute_11
19,2606,0.30386156032803535,acute_11
20,2606,0.29789967679989404,acute_11
21,2606,0.2981608973558906,acute_11
22,2606,0.30591165899180195,acute_11
23,2606,0.30563540358203267,acute_11
24,2606,0.3051660567895208,acute_11
25,2606,0.29121552588782074,acute_11
26,2606,0.3214263554948296,acute_11
27,2606,0.2926088963735534,acute_11
28,2606,0.31212184430442064,acute_11
29,2606,0.2955877832177287,acute_11
30,2606,0.29965598708313107,acute_11
1,2607,0.5205261875555776,acute_11
2,2607,0.5831408634230892,acute_11
3,2607,0.6026070037419536,acute_11
4,2607,0.6453942397951717,acute_11
5,2607,0.6785123419331676,acute_11
6,2607,0.704210496423338,acute_11
7,2607,0.705615101184014,acute_11
8,2607,0.7149721464119677,acute_11
9,2607,0.7160505636786405,acute_11
10,2607,0.7145015460368992,acute_11
11,2607,0.7112044592919318,acute_11
12,2607,0.7141127240415747,acute_11
13,2607,0.715330223318281,acute_11
14,2607,0.7171044578531756,acute_11
15,2607,0.7187581846587804,acute_11
16,2607,0.7201759630465846,acute_11
